C2:3B:C4:50:F8:6B,-84,-78,-78,-80,-87,-83,-84,-86,-81,-83,-78,-87,-87,-87,-82,-80,-86,-86,-85
CF:27:BE:19:4E:31,-96,-92,-90,-89,-89,-89,-88,-94,-97,-88,-89,-89,-88,-89,-96,-94,-89,-89,-89,-89,-88
CA:D9:80:DE:59:61,-92,-94,-95,-98,-99,-94,-98,-99,-94,-94,-94,-98,-93,-94,-99,-100
CE:F1:1F:F8:97:20,-78,-77,-77,-76,-75,-83,-83,-83,-83,-78,-78,-81,-77,-75,-75,-75,-77,-83,-83,-83,-82,-82,-78,-80,-81,-81,-77,-75,-77,-82,-83,-82,-91,-83
DF:5A:33:2A:96:47,-62,-64,-63,-62,-62,-62,-62,-62,-65,-65,-65,-65,-64,-65,-65,-65,-65,-62,-62,-62,-62,-62,-65,-65,-65,-65,-65,-65,-63,-63,-63,-62,-62,-62,-62
FC:B0:61:E1:7F:E2,-94,-97,-95,-98,-94,-100,-101,-98
DB:4F:6E:19:A2:52,-95,-82,-90,-88,-94,-94,-90,-89,-90,-90,-85,-86,-85,-86,-86,-93,-92,-91,-90,-91,-91,-86,-86,-94,-90,-90,-90,-90
