18:90:d8:dc:2b:2e,-65,-64,-63,-63,-63,-63,-62,-62,-63,-63,-63,-62,-62,-64,-64,-64,-64,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63
f8:ab:05:4f:90:86,-80,-73,-72,-72,-71,-71,-71,-70,-70,-70,-70,-70,-70,-70,-70,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69
34:8a:ae:6b:5e:6e,-73,-68,-65,-64,-63,-63,-63,-62,-62,-62,-60,-61,-61,-61,-61,-61,-61,-61,-61,-60,-61,-61,-60,-60,-60,-60,-60,-60,-60
18:d6:c7:4d:3b:ec,-65,-59,-58,-57,-56,-56,-56,-56,-56,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-54,-55,-55,-55,-55,-55,-55,-55,-55,-55,-54
c4:09:38:6d:3b:09,-45,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42
C2:3B:C4:50:F8:6B,-77,-75,-74,-73,-74,-76,-76,-77,-77,-77,-77,-78,-78,-78,-78,-78,-77,-78,-78,-78,-78,-77,-77,-77,-77,-77,-77,-77,-77,-77,-76,-76,-76,-76,-76
CF:27:BE:19:4E:31,-78,-84,-85,-84,-83,-83,-83,-82,-82,-82,-81,-81,-81,-81,-81,-81,-81,-81,-81,-82,-82,-82,-81,-81,-81
CA:D9:80:DE:59:61,-96,-92,-91,-90,-92,-93,-93,-93,-93,-94,-94,-93,-93,-93,-94,-94,-94,-94,-94,-93,-93,-93,-93,-93,-93
CE:F1:1F:F8:97:20,-82,-79,-78,-78,-79,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-82,-82,-82,-82,-82,-82,-81,-81,-81,-81,-81
DF:5A:33:2A:96:47,-74,-72,-70,-68,-67,-68,-69,-69,-70,-70,-70,-69,-69,-68,-68,-68,-68,-68,-67,-68,-68,-68,-68,-68,-68,-68,-69,-69,-69,-69,-69,-68,-69,-69
DB:4F:6E:19:A2:52,-83,-82,-84,-84,-84,-84,-83,-84,-85,-84,-84,-85,-84,-84,-84,-84,-84,-84,-84,-83,-83,-83,-82,-82,-83,-82,-82
FC:B0:61:E1:7F:E2,-86,-86,-87,-89,-91,-92,-92,-93,-93,-93,-93,-93,-93,-92,-92,-92,-92,-91,-91,-91,-92
