70:0f:6a:de:c1:4f,Sheridan Secure Access,-57,-58,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57
70:0f:6a:c2:bb:6f,Sheridan Secure Access,-58,-58,-58,-58,-59,-58,-57,-57,-57,-59,-59,-59,-59,-59,-58,-58,-58,-58,-56,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-59,-59,-59,-58
70:0f:6a:c2:bb:61,Sheridan Legacy,-58,-58,-58,-58,-59,-58,-59,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-59,-60,-59,-59,-59,-58,-58,-60,-59,-58
70:0f:6a:c2:bb:60,eduroam,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-60,-60,-60,-60,-59,-59,-60,-58,-58,-58,-58,-58,-60,-59,-58,-59,-59,-59,-59,-58
70:0f:6a:c2:bb:62,testv,-58,-58,-58,-59,-58,-58,-58,-58,-58,-59,-59,-59,-60,-60,-60,-59,-59,-59,-60,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-58,-58
70:0f:6a:de:c1:41,Sheridan Legacy,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-57,-56,-57,-57,-58,-57,-58,-58,-58,-57,-57,-57,-57,-57,-58
70:0f:6a:de:c1:42,testv,-58,-58,-58,-58,-58,-57,-57,-57,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-58,-58
70:0f:6a:c2:bb:60,Sheridan Secure Access,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59
70:0f:6a:c2:bb:6f,eduroam,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59
70:0f:6a:c2:bb:6e,Sheridan Legacy,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59
70:0f:6a:c2:bb:6d,testv,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59
70:0f:6a:df:0d:4f,Sheridan Secure Access,-64,-65,-66,-66,-66,-66,-65,-66,-65,-65,-65,-65,-65,-66,-66,-66,-66,-65,-66,-66,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-66
70:0f:6a:df:0d:40,eduroam,-65,-66,-65,-67,-66,-67,-66,-66,-66,-65,-66,-67,-67,-67,-67,-66,-67,-67,-66,-67,-67,-66,-66,-66,-66,-67
70:0f:6a:c8:59:6e,Sheridan Legacy,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-68
70:0f:6a:c8:59:6f,eduroam,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-68,-68,-67,-67,-67,-67
70:0f:6a:df:0d:4f,eduroam,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-67
70:0f:6a:df:0d:4d,testv,-68,-69,-69,-69,-68,-68,-68,-68,-68,-67,-67,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-67,-68,-68,-68,-68,-68,-68,-68
70:0f:6a:df:0d:40,Sheridan Secure Access,-68,-69,-69,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-67,-68,-68,-68,-69,-68,-68,-68
70:0f:6a:c8:59:6d,testv,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-68
70:0f:6a:c8:59:60,Sheridan Secure Access,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67
70:0f:6a:df:0d:4e,Sheridan Legacy,-68,-69,-69,-69,-69,-68,-68,-68,-67,-67,-68,-69,-69,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-68,-68,-67,-67,-68,-68,-68,-68,-68,-68,-68
70:0f:6a:c8:59:6f,Sheridan Secure Access,-68,-68,-68,-68,-68,-68,-66,-66,-66,-68,-68,-67,-68,-67,-68,-68,-68,-68,-66,-66,-66,-67,-67,-68,-69,-68,-68,-68,-68,-68,-70,-69
70:0f:6a:c8:59:61,Sheridan Legacy,-68,-68,-68,-68,-69,-70,-70,-69
70:0f:6a:c8:59:60,eduroam,-69,-68,-68,-68,-69,-70,-69,-69
70:0f:6a:de:c1:40,Sheridan Secure Access,-70,-70,-70,-71,-71,-71,-71,-71,-71,-70,-70,-70,-70,-70,-71,-71,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-71
70:0f:6a:de:c1:4f,eduroam,-70,-70,-70,-70,-70,-70,-70,-74,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-71
10:bd:18:5f:cb:9f,Sheridan Secure Access,-70,-70,-70,-70,-70,-71,-71,-70,-71,-71,-72,-72,-72,-72,-71,-71,-71,-71,-70,-71,-70,-70,-71,-72,-71,-71,-71,-72,-71,-71,-73
10:bd:18:5f:cb:92,testv,-70,-70,-71,-71,-71,-71,-71,-71,-71,-72,-72,-72,-72,-72,-72,-71,-71,-71,-71,-72,-72,-71,-72,-72,-71,-71,-71
70:0f:6a:de:c1:4e,Sheridan Legacy,-71,-71,-71,-71,-71,-71,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-71,-70,-70,-70,-70,-70,-70
70:0f:6a:de:c1:4d,testv,-71,-71,-71,-71,-71,-71,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-71,-71,-71,-71,-71
10:bd:18:5f:cb:91,Sheridan Legacy,-71,-71,-71,-71,-71,-71,-71,-71,-71,-73,-72,-71,-71,-71,-71,-71,-72,-71,-71,-71,-71,-72,-72,-73,-72,-71,-71,-71,-73
70:0f:6a:c8:29:4e,Sheridan Legacy,-74,-74,-74,-74,-74,-75,-75,-75,-74,-74,-74,-74,-74,-73,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-76
70:0f:6a:c8:29:4f,eduroam,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-75,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-76
70:0f:6a:c8:29:4d,testv,-74,-73,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-76
70:0f:6a:c8:29:40,Sheridan Secure Access,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-76
70:0f:6a:de:ba:6f,Sheridan Secure Access,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-73,-74,-74,-73,-73,-74,-74,-73,-73,-73,-73,-73,-74,-73,-72,-73,-75,-74,-74,-73,-73,-74
70:0f:6a:de:ba:62,testv,-74,-74,-74,-76,-75,-74,-74,-74,-75,-75,-74,-73,-75,-74,-74,-74,-74,-74,-75
70:0f:6a:c8:29:41,Sheridan Legacy,-74,-74,-74,-74,-74
ac:84:c6:bb:e8:dc,TP-LINK_Smart Plug_E8DC,-75,-75,-76,-76,-68,-75,-70,-74,-70,-68,-75,-75,-67,-68,-75,-75,-70,-70,-70,-70,-69,-75,-71,-75,-71,-74,-68,-73,-77,-71,-70,-74,-75,-67,-75
70:0f:6a:ce:02:ef,Sheridan Secure Access,-75,-77,-76,-75,-75,-75,-78,-78,-78,-77,-77,-77,-77,-76,-76,-75,-75,-75,-75,-73,-75,-75,-74,-74,-74,-75,-76,-75,-76,-76,-76,-76
70:0f:6a:c8:29:40,eduroam,-75,-75,-73,-74,-74,-73,-73
70:0f:6a:de:ba:6d,testv,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-76,-78,-77,-76,-76,-76,-76,-76,-76,-76,-78
70:0f:6a:de:ba:60,Sheridan Secure Access,-77,-77,-77,-77,-78,-78,-78,-78,-78,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-76,-77,-77,-77,-77,-77,-77,-77,-77,-76,-77
70:0f:6a:de:ba:6f,eduroam,-77,-77,-77,-77,-78,-78,-78,-78,-78,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-76,-76,-76,-77,-77,-77,-77,-77,-77,-77,-76,-78
70:0f:6a:de:ba:6e,Sheridan Legacy,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-76,-76,-76,-76,-77,-77,-77,-77,-77,-76,-77
70:70:8b:9e:c9:80,Sheridan Secure Access,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-78,-78,-77
70:70:8b:9e:c9:8d,testv,-77,-78,-78,-78,-78,-78,-78,-78,-77,-77,-77,-78,-78,-78,-78,-78,-78,-78,-78,-77,-77,-77,-79,-77,-77,-77,-77,-77,-77,-77,-77,-77,-78,-78,-75
10:bd:18:5f:cb:9f,eduroam,-77,-78,-78,-79,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-79,-78,-78,-78,-78,-78,-78
10:bd:18:5f:cb:90,Sheridan Secure Access,-78,-79,-78,-79,-79,-79,-79,-79,-78,-77,-77,-79,-80,-78,-79
70:70:8b:9e:c9:8e,Sheridan Legacy,-78,-77,-79,-78,-77,-79,-78,-78,-78,-78,-78,-78,-79,-79,-77,-78,-76
10:8c:cf:44:c3:31,Sheridan Legacy,-80,-79,-77,-78,-78,-78,-83,-79,-77,-81,-78,-78,-78,-78,-81,-83,-83,-82
70:0f:6a:c2:bb:a1,Sheridan Legacy,-80,-80,-80,-82,-81,-80,-80,-81,-81,-79,-80,-81
70:0f:6a:e9:aa:af,Sheridan Secure Access,-81,-81,-84,-81,-81,-82,-81,-80,-80,-81,-81
70:0f:6a:e9:aa:a1,Sheridan Legacy,-81,-81,-82,-82,-81,-82,-82,-81
70:0f:6a:e9:aa:a0,eduroam,-82,-81,-81,-82,-81,-81,-80,-82,-82,-80,-82,-82,-81,-82,-81,-82,-80,-80
70:0f:6a:ce:02:ed,testv,-83,-83,-83,-83,-84,-83,-83,-83,-83,-83,-83,-83,-84,-84,-84,-84,-83,-84,-83,-82,-82,-82,-82,-82,-82,-82,-83,-83,-83,-83,-82,-83,-83,-83,-84
70:0f:6a:ce:02:ef,eduroam,-83,-84,-84,-84,-84,-84,-84,-84,-84,-83,-84,-84,-84,-84,-84,-84,-83,-83,-83,-82,-82,-82,-82,-82,-83,-83,-83,-83,-83,-83,-82,-83,-83,-83,-83
70:0f:6a:ce:02:ee,Sheridan Legacy,-83,-83,-83,-83,-84,-83,-83,-83,-84,-84,-84,-84,-84,-84,-84,-84,-83,-83,-83,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-83,-83,-83,-83,-83,-83
70:0f:6a:ce:02:e0,Sheridan Secure Access,-83,-83,-83,-83,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-83,-82,-82,-82,-82,-82,-82,-82,-83,-83,-83,-83,-82,-82,-82,-82,-83
10:bd:18:c6:b7:af,Sheridan Secure Access,-83,-83,-83,-83,-83,-84,-82,-82,-82,-82,-82,-83,-83,-83,-84,-83,-83,-83,-83,-84,-84,-83,-83,-83,-83,-84,-83,-83,-83,-83,-83,-83,-84
70:0f:6a:de:bb:a0,Sheridan Secure Access,-84,-83,-83,-84,-83,-84,-84,-84,-84,-84,-85,-84,-84,-84,-84,-84,-84,-84,-85,-85,-85,-84,-84,-84,-83,-84,-84,-83,-84,-85,-84,-84,-84,-85,-85
70:0f:6a:de:bb:ae,Sheridan Legacy,-84,-84,-84,-84,-84,-84,-83,-84,-84,-85,-84,-84,-84,-83,-84,-84,-84,-84,-85,-85,-85,-85,-85,-85,-85,-84,-84,-83,-83,-86,-83,-84,-84,-86,-86
70:0f:6a:de:bb:ad,testv,-84,-83,-85,-84,-84,-84,-84,-84,-84,-84,-86,-84,-84,-84,-84,-84,-83,-83,-85,-84,-84,-84,-84,-84,-84,-84,-83,-84,-84,-87,-86,-85,-85,-86,-85
70:0f:6a:de:bb:af,eduroam,-84,-83,-83,-83,-83,-83,-83,-83,-84,-84,-84,-83,-83,-85,-84,-84,-83,-83,-84,-84,-84,-84,-84,-84,-83,-83,-83,-83,-83,-87,-84,-83,-83,-83,-84
10:bd:18:c6:b7:a1,Sheridan Legacy,-84,-84,-84,-84,-84,-84,-82,-84,-84,-83,-83,-84,-82,-82,-82,-83,-83,-84,-84,-83,-83,-83,-83,-83,-83,-83,-83,-83,-81,-81,-82,-82,-82
10:bd:18:5f:4c:31,Sheridan Legacy,-84,-87,-85,-85,-86,-85,-85,-85,-85,-84,-84,-85,-84,-85,-85,-85,-84
