C2:3B:C4:50:F8:6B,-57,-57,-56,-59,-60,-58,-62,-60,-59,-62,-60,-65,-61,-57,-58,-55,-56,-55,-61,-60,-62,-60,-57,-56,-56,-56,-56,-57,-56,-56,-57,-57,-62,-62,-63
CF:27:BE:19:4E:31,-81,-80,-85,-92,-83,-80,-82,-78,-80,-84,-88,-88,-91,-88,-87,-88,-90,-89,-88,-87,-86,-85,-84,-84,-85,-88,-88,-88,-88,-89
CA:D9:80:DE:59:61,-100,-98,-96,-97,-98,-101,-101,-96,-100,-95
CE:F1:1F:F8:97:20,-95,-96,-97,-89,-92,-96,-90,-97,-92,-92,-95,-94,-94,-92,-94,-93,-94
DF:5A:33:2A:96:47,-83,-89,-87,-93,-88,-86,-87,-94,-88,-85,-84,-81,-80,-81,-82,-98,-89,-86,-90,-86,-86,-80,-81,-82,-82,-92,-93
FC:B0:61:E1:7F:E2,-95,-96,-89,-94,-101,-94
DB:4F:6E:19:A2:52,-89,-93,-87,-96,-96,-90,-88,-86,-91,-100,-83,-83,-84,-99,-96,-87,-88,-87,-87,-88,-84,-85,-86,-86,-87,-100
