18:90:d8:dc:2b:2e,-65,-63,-65,-65,-60,-62,-65,-62,-62,-61,-62,-64,-63,-63,-61,-61,-63,-65,-64,-63,-55,-65,-61,-65,-88,-63,-64,-65,-63,-64,-61
f8:ab:05:4f:90:86,-70,-70,-69,-69,-68
34:8a:ae:6b:5e:6e,-56,-56,-54,-63,-64,-63,-63,-56,-55,-53,-54,-55,-56,-57,-54,-57,-53,-62,-63,-53,-55,-63,-54,-68,-54
18:d6:c7:4d:3b:ec,-52,-49,-49,-49,-50,-50,-50,-47,-49,-49,-50,-49,-49,-49,-50,-50,-50,-50,-49,-50,-70,-49,-49,-49,-50,-49,-49,-50,-50,-49,-50,-50,-49,-49,-46
c4:09:38:6d:3b:09,-52,-52,-51,-52,-53,-53,-52,-52,-52,-52,-52,-51,-51,-52,-53,-51,-53,-52,-51,-52,-53,-53,-51,-52,-52,-52,-53,-52,-52,-54,-53,-52,-51,-53,-53
C2:3B:C4:50:F8:6B,-87,-80,-80,-82,-83,-82,-87,-88,-83,-92,-84,-81,-87,-85,-80,-84,-80,-80,-80,-80,-80,-81,-78,-82,-80,-81,-80,-80
CF:27:BE:19:4E:31,-88,-91,-98,-87,-90,-87,-86,-89,-89,-86,-87,-92,-90,-85,-85,-86,-90,-92,-92,-92
CA:D9:80:DE:59:61,-90,-90,-86,-86,-85,-87,-90,-99,-92,-96,-93,-86,-87,-86,-88,-90,-86,-94,-88,-93,-92,-92,-88,-88,-87,-88,-88,-85,-85
CE:F1:1F:F8:97:20,-77,-76,-80,-77,-77,-83,-82,-80,-83,-79,-85,-85,-84,-76,-77,-80,-79,-81,-77,-76,-77,-77,-77,-86,-85,-86,-85,-85,-75,-75,-75,-75,-75,-77
DF:5A:33:2A:96:47,-71,-67,-72,-64,-64,-65,-65,-62,-62,-67,-68,-70,-78,-76,-78,-61,-64,-62,-60,-58,-59,-58,-59,-66,-66,-66,-66,-60,-60,-60,-60,-60,-60,-60,-60
DB:4F:6E:19:A2:52,-84,-85,-88,-89,-86,-91,-80,-87,-85,-90,-90,-90,-88,-97,-87,-82,-85,-79,-83,-81,-87,-90,-89,-89,-89,-93,-93,-93,-82,-82
FC:B0:61:E1:7F:E2,-98,-104,-102,-102,-102
