18:90:d8:dc:2b:2e,-63,-58,-56,-56,-56,-54,-58,-56,-56,-55,-56,-55,-57,-56,-56,-55,-55,-56,-55,-59,-56,-56,-56,-55,-55,-55,-56,-55,-56,-54,-56,-54,-55,-55,-55
f8:ab:05:4f:90:86,-73,-72,-72,-72,-73,-72,-72,-74,-73,-72,-73,-73,-72,-74,-69,-70,-68,-90,-71,-71,-71,-70
34:8a:ae:6b:5e:6e,-63,-60,-62,-60,-62,-63,-61,-61,-61,-61,-60,-61,-61,-61,-60
18:d6:c7:4d:3b:ec,-55,-52,-54,-47,-52,-52,-52,-54,-47,-47,-47,-47,-47,-47,-46,-47,-46,-47,-45,-46,-46,-46,-46,-47,-46,-45,-45,-46,-45,-45,-46,-44,-45,-45,-45
c4:09:38:6d:3b:09,-56,-51,-52,-54,-53,-54,-53,-53,-54,-53,-55,-55,-55,-54,-54,-55,-54,-55,-55,-54,-53,-55,-56,-53,-55,-54,-52,-51,-55,-55,-53,-52,-54,-54,-54
C2:3B:C4:50:F8:6B,-87,-86,-87,-86,-84,-85,-84,-85,-83,-86,-91,-86,-87,-82
CF:27:BE:19:4E:31,-90,-90,-89,-90,-86,-89,-89,-88,-86,-89,-90,-89,-88,-92,-85,-85,-86,-91,-91,-89,-89,-89
CA:D9:80:DE:59:61,-88,-85,-84,-84,-89,-90,-96,-88,-89,-81,-81,-79,-81,-93,-86,-87,-93,-93,-96,-92,-96,-81,-81,-81,-81,-81,-88
CE:F1:1F:F8:97:20,-88,-88,-90,-88,-89,-89,-89,-90,-98,-96,-100,-96,-85,-87,-86,-86,-83,-84,-85,-90,-92,-85,-85,-86,-86,-83
DF:5A:33:2A:96:47,-82,-74,-73,-74,-81,-81,-77,-78,-77,-82,-89,-87,-81,-78,-84,-74,-72,-78,-75,-73,-73,-74,-74,-86,-78,-74,-74,-74,-79,-79,-78,-79,-79,-79,-78
FC:B0:61:E1:7F:E2,-89,-90,-91,-91,-89,-95,-86,-88,-87,-89,-89,-89,-102,-87,-88,-89,-90
DB:4F:6E:19:A2:52,-72,-82,-75,-92,-76,-75,-74,-75,-75,-76,-77,-78,-76,-77,-75,-76,-82,-80,-76,-76,-80,-80,-76,-76,-76,-77,-77,-77,-77,-77
