70:0f:6a:de:c1:4f,Sheridan Secure Access,-60,-60,-60,-59,-59,-59,-59,-59,-58,-58,-58,-58,-59,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59
70:0f:6a:de:c1:40,eduroam,-61,-60,-60,-61,-61,-60,-59,-59,-59,-59,-60,-60,-59,-59,-59,-59,-59,-59,-60,-59,-59,-60,-60,-60,-60,-59,-59,-59,-61,-61,-61,-60,-60,-60,-60
70:0f:6a:de:c1:41,Sheridan Legacy,-62,-60,-60,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-60,-59,-61,-61,-61,-61,-61,-61,-61
70:0f:6a:c2:bb:6f,Sheridan Secure Access,-62,-62,-62,-64,-63,-63,-63,-63,-63,-63,-62,-62,-63,-63,-62,-61,-62,-62,-62,-63,-63,-63,-63,-62,-62,-62,-62,-63,-63,-62,-62,-62,-62,-62
70:0f:6a:de:c1:42,testv,-62,-59,-60,-61,-61,-60,-60,-60,-60,-58,-59,-59,-59,-60,-60,-60,-60,-60,-59,-59,-59,-59,-59,-61,-60,-59,-60,-60,-60,-60,-61,-60
70:0f:6a:de:c1:4d,testv,-63,-63,-61,-61,-61,-61,-62,-62,-62,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-61,-62,-62,-62,-62,-62,-61,-63
70:0f:6a:de:c1:40,Sheridan Secure Access,-63,-63,-61,-61,-61,-61,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-62,-62,-62,-62,-62,-61,-63
70:0f:6a:de:c1:4e,Sheridan Legacy,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-63
70:0f:6a:de:c1:4f,eduroam,-63,-63,-61,-61,-61,-61,-61,-61,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-63
70:0f:6a:c2:bb:6d,testv,-65,-65,-64,-64,-64,-64,-64,-65,-65,-65,-65,-66,-66,-66,-65,-66,-67,-67,-67,-66,-65,-65,-64,-64,-64,-65,-65,-66,-66,-65,-65,-65,-65
70:0f:6a:c2:bb:6e,Sheridan Legacy,-65,-66,-64,-64,-64,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-64,-64,-65,-65,-65,-65,-65,-65,-66,-65,-65
70:0f:6a:c2:bb:6f,eduroam,-66,-65,-64,-64,-64,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-66,-67,-66,-66,-66,-66,-65,-64,-64,-65,-65,-66,-66,-65,-65,-65,-65,-65
70:0f:6a:c2:bb:60,Sheridan Secure Access,-66,-65,-64,-64,-65,-64,-64,-65,-65,-65,-66,-66,-66,-65,-65,-66,-67,-65,-66,-66,-65,-65,-64,-64,-65,-65,-65,-66,-66,-65,-65,-65,-65
70:0f:6a:c8:59:6f,Sheridan Secure Access,-67,-68,-65,-65,-67,-67,-66,-67,-64,-66,-66,-67,-65,-65,-65,-65,-66,-66,-67,-67,-66,-67,-67,-65,-66,-65,-65,-66,-66
10:bd:18:5f:cb:9d,testv,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-69,-70,-70,-69,-69,-69,-68,-68,-72,-69,-69,-69,-69,-69,-69,-69,-68
70:0f:6a:c8:59:61,Sheridan Legacy,-67,-67,-66,-66,-66,-66
