18:d6:c7:4d:3b:ec,-63,-67,-67,-67,-67,-66,-67,-67,-67,-67,-67,-67,-67,-67,-66,-66,-67,-67,-67,-67,-66
c4:09:38:6d:3b:09,-47,-50,-51,-51,-51,-51,-51,-51,-51,-51,-51,-50,-51,-51,-50,-51,-52,-51,-51,-51,-52,-50,-51
f8:ab:05:4f:90:86,-55,-58,-60,-60,-58,-60,-61,-61,-60,-60,-60,-61,-61,-60,-60,-60
CF:27:BE:19:4E:31,-71,-74,-75,-75,-74,-75,-75,-75,-75,-75,-74,-74,-76,-75,-74,-76,-74,-74,-75,-75,-75,-75,-76
CA:D9:80:DE:59:61,-70,-76,-75,-75,-75,-75,-75,-77,-77,-75,-75,-75,-75,-75,-76,-75,-75,-75,-76
CE:F1:1F:F8:97:20,-74,-74,-75,-77,-76,-73,-74,-74,-75,-75,-74,-75,-74,-73,-74,-74,-73,-76,-74,-76
FC:B0:61:E1:7F:E2,-71,-67,-67,-69,-67,-67,-67,-67,-68,-70,-67,-67,-67,-67,-67,-68,-68,-68,-67,-67,-66
