18:d6:c7:4d:3b:ec,-72,-65,-63,-63,-64,-62,-62,-63,-63,-65,-62,-64,-66,-63,-62,-64,-62,-62,-62,-63,-64,-62
c4:09:38:6d:3b:09,-57,-53,-51,-51,-51,-52,-51,-51,-51,-52,-51,-51,-51,-52,-51,-52,-52,-51,-51,-53,-51,-52,-51
f8:ab:05:4f:90:86,-52,-60,-57,-57,-60,-55,-56,-56,-58,-60,-58,-57,-60,-56,-59,-57,-57
CF:27:BE:19:4E:31,-83,-83,-84,-82,-84,-83,-83,-84,-84,-84,-84,-84,-84,-84,-81,-83,-83,-83,-81,-84,-81,-83,-83
CA:D9:80:DE:59:61,-65,-68,-72,-72,-72,-69,-67,-70,-69,-72,-70,-72,-69,-70,-68,-69,-70,-68,-72,-69,-69,-71,-70
CE:F1:1F:F8:97:20,-74,-78,-78,-79,-78,-77,-78,-79,-79,-79,-79,-78,-78,-79,-79,-77,-78,-79,-78,-78
FC:B0:61:E1:7F:E2,-82,-84,-86,-84,-86,-85,-85,-83,-87,-86,-87,-87,-86,-86
