18:d6:c7:4d:3b:ec,-57,-59,-59,-59,-60,-59,-60,-59,-60,-58,-59,-59,-60,-59,-60,-60,-59,-60,-58,-58,-59,-59,-59
c4:09:38:6d:3b:09,-53,-53,-52,-52,-52,-52,-52,-53,-52,-52,-52,-52,-51,-53,-52,-52,-52,-53,-52,-52,-52,-53,-52
f8:ab:05:4f:90:86,-61,-61,-61,-61,-61,-61,-62,-61,-61,-62,-61,-61,-62,-61,-61,-61,-61,-61
CF:27:BE:19:4E:31,-80,-82,-83,-82,-87,-84,-85,-84,-84,-84,-82,-84,-84,-83,-83,-83,-84,-83
CA:D9:80:DE:59:61,-58,-66,-64,-66,-63,-65,-66,-61,-65,-62,-66,-66,-66,-65,-62,-64,-58,-67,-63,-62,-62,-60
CE:F1:1F:F8:97:20,-82,-80,-79,-81,-81,-81,-81,-81,-81,-81,-81,-81,-79,-79,-81,-81,-80,-79,-79,-81,-81,-79,-77
FC:B0:61:E1:7F:E2,-71,-75,-73,-76,-76,-76,-76,-75,-75,-76,-75,-77,-75,-76,-76,-74,-73,-75,-76,-77,-76
