18:90:d8:dc:2b:2e,-54,-55,-56,-54,-56,-59,-59,-56,-59,-58,-57,-57,-57,-57,-58,-59,-58,-55,-73,-61,-61,-58,-58,-58,-59,-59,-59,-57,-58,-58,-57,-59
34:8a:ae:6b:5e:6e,-57,-59,-59,-62,-58,-59,-60,-59,-60,-60,-59,-58,-62,-65,-62,-59,-60,-60,-60,-60,-54
18:d6:c7:4d:3b:ec,-51,-53,-53,-53,-51,-52,-53,-53,-52,-54,-54,-52,-53,-54,-53,-53,-54,-53,-53,-53,-57,-61,-52,-54,-53,-54,-50,-55,-55,-56,-56,-55,-54,-55,-55
c4:09:38:6d:3b:09,-35,-34,-33,-35,-35,-35,-35,-35,-34,-35,-36,-34,-33,-34,-33,-36,-35,-35,-34,-31,-32,-35,-33,-34,-34,-33,-34,-34,-33,-33,-36,-34,-35,-34,-33
f8:ab:05:4f:90:86,-62,-62,-65,-63,-70,-65,-65,-63,-65,-64,-63,-64,-65,-65,-64,-65,-65,-67,-67
