18:90:d8:dc:2b:2e,-83,-76,-78
34:8a:ae:6b:5e:6e,-68,-76,-72,-71,-69,-71,-74,-71,-71
18:d6:c7:4d:3b:ec,-78,-65,-65,-67,-64,-66,-65,-65,-65,-64,-65,-63,-63,-65,-65,-64,-65,-65,-66,-65,-67,-66,-67,-68,-64,-65,-67,-67,-68,-67,-66
c4:09:38:6d:3b:09,-33,-34,-34,-34,-34,-32,-31,-35,-37,-30,-30,-33,-31,-34,-34,-33,-33,-35,-33,-34,-31,-33,-32,-33,-33,-33,-30,-34,-30,-30,-31,-29,-31,-33,-29
f8:ab:05:4f:90:86,-65,-59,-60,-60,-58,-59,-58,-59,-59,-60,-60,-59,-60,-60,-59,-59,-60,-57,-59,-60,-57,-59,-60,-59,-60,-58,-59,-58,-58
