70:0f:6a:c8:29:40,-71,-71,-71,-70,-70,-70,-70,-71,-71,-71,-71,-71,-71,-71,-71,-72,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71
70:0f:6a:de:ba:60,-75,-74,-74,-74,-74,-74,-74,-75,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74
10:bd:18:c6:b7:a0,-84,-83,-83,-82,-83,-82,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83
