18:d6:c7:4d:3b:ec,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-69
c4:09:38:6d:3b:09,-48,-48,-48,-48,-49,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-49,-49,-49,-50,-50,-49,-50,-50,-50,-50
f8:ab:05:4f:90:86,-62,-62,-62,-62,-62,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-62
CF:27:BE:19:4E:31,-77,-78,-78,-77,-77,-78,-79,-79,-78,-78,-78,-77,-77,-77,-78,-78,-78,-77,-77,-77,-77,-77,-77,-77,-77,-77,-78,-77,-77
CA:D9:80:DE:59:61,-73,-74,-75,-74,-77,-80,-79,-80,-79,-79,-78,-78,-78,-77,-77,-78,-78,-78,-79,-78,-78,-78,-78,-78,-78,-77,-77,-78,-78,-78,-78,-78,-78,-78
CE:F1:1F:F8:97:20,-71,-78,-80,-78,-77,-78,-78,-78,-77,-77,-77,-77,-76,-76,-75,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-73,-73,-73,-73,-73,-73
FC:B0:61:E1:7F:E2,-71,-71,-71,-72,-71,-71,-72,-73,-73,-74,-73,-73,-73,-74,-75,-76,-76,-76,-76,-76,-76,-77,-77,-78,-78,-78,-78,-78,-78,-78,-78,-77,-77,-77,-77
