CF:27:BE:19:4E:31,-79,-80,-80,-85,-81,-81,-80,-86,-83,-82,-85,-82,-80,-81,-88,-82,-80
CA:D9:80:DE:59:61,-78,-76,-76,-76,-76,-77,-75,-75,-77,-77,-74,-76,-76,-79,-75,-75,-75,-76,-75,-76,-77
CE:F1:1F:F8:97:20,-77,-79,-78,-78,-79,-79,-79,-78,-79,-75,-79,-77,-79,-75,-75,-79,-79,-78,-78,-79,-78,-79,-79
FC:B0:61:E1:7F:E2,-88,-88,-89,-87,-86,-86,-87,-88,-85,-87,-90,-88,-89,-86,-86
