CF:27:BE:19:4E:31,-77,-79,-78,-78,-77,-78,-79,-79,-79,-79,-78,-78,-78,-78,-78,-78,-78,-78,-77,-79,-78
CA:D9:80:DE:59:61,-80,-77,-76,-76,-78,-78,-79,-78,-79,-79,-78,-79,-79,-79,-78,-78,-79,-79,-79,-78,-77,-79,-79
CE:F1:1F:F8:97:20,-76,-72,-73,-72,-73,-73,-72,-80,-73,-73,-72,-72,-73,-81,-79,-77,-72,-72,-75,-73,-76
FC:B0:61:E1:7F:E2,-79,-74,-76,-75,-77,-75,-75,-82,-78,-80,-74,-74,-75,-74,-74,-74,-74,-74,-81,-79,-74,-74,-74
