CF:27:BE:19:4E:31,-81,-85,-82,-85,-85,-82,-86,-83,-85,-82,-85,-85,-85,-84,-87,-84,-85
CA:D9:80:DE:59:61,-60,-67,-68,-67,-66,-67,-66,-64,-67,-67,-64,-62,-65,-64,-67,-67,-67,-67,-67,-68,-67,-67,-61
CE:F1:1F:F8:97:20,-80,-82,-82,-81,-82,-83,-82,-82,-83,-83,-83,-83,-82,-83,-83,-82,-83,-83,-84
FC:B0:61:E1:7F:E2,-72,-75,-76,-75,-76,-74,-76,-76,-76,-74,-77,-73,-77,-76,-74,-76,-76,-76,-74,-76
