70:0f:6a:c2:bb:6f,Sheridan Secure Access,-59,-62,-62,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-64,-62,-62,-62,-62,-63,-62,-62,-62,-62,-64,-64,-63,-63
70:0f:6a:c2:bb:61,Sheridan Legacy,-59,-63,-64,-64,-64,-63,-62,-62,-63,-63,-62,-62,-63,-63,-64,-64,-64,-63,-63,-65,-63,-63,-64,-63,-63,-63
70:0f:6a:c2:bb:60,eduroam,-59,-63,-64,-63,-64,-63,-63,-63,-62,-62,-64,-64,-63,-63,-63,-62,-63,-63,-64,-64,-63,-63,-64,-64,-64
70:0f:6a:de:c1:4f,Sheridan Secure Access,-61,-58,-58,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-59,-59,-59,-59,-59,-60,-60,-60,-60,-59,-59,-59,-59
70:0f:6a:c2:bb:62,testv,-61,-63,-64,-63,-64,-64,-63,-63,-62,-63,-63,-63,-64,-64,-64,-65,-63,-63,-63,-63,-63,-63,-63,-63,-63,-64,-64
70:0f:6a:de:c1:41,Sheridan Legacy,-62,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-61,-61,-60,-60,-60,-60,-60,-60,-60
70:0f:6a:de:c1:42,testv,-62,-59,-59,-59,-60,-59,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-68,-62,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60
70:0f:6a:de:c1:40,eduroam,-63,-59,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-59,-60,-60,-59
70:0f:6a:c8:59:6f,Sheridan Secure Access,-64,-62,-62,-61,-60,-60,-60,-60,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-62,-62,-61,-61,-61,-61,-62,-62,-62,-61,-61,-61,-61
70:0f:6a:c2:bb:60,Sheridan Secure Access,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66
70:0f:6a:c2:bb:6f,eduroam,-65,-65,-65,-65,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66
70:0f:6a:c2:bb:6e,Sheridan Legacy,-65,-65,-65,-66,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:c2:bb:6d,testv,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65,-65,-66
70:0f:6a:df:0d:4f,Sheridan Secure Access,-65,-69,-70,-69,-69,-69,-69,-69,-69,-70,-70,-71,-70,-70,-70,-70,-70,-70,-70,-70,-69,-69,-69,-69,-69,-69,-69,-70,-70,-70,-69,-70
70:0f:6a:df:0d:40,eduroam,-66,-71,-70,-70,-70,-70,-70,-70,-71,-71,-70,-70,-70,-70,-70,-70,-70,-70,-71,-72,-72,-71,-70,-70,-69,-70
70:0f:6a:df:0d:40,Sheridan Secure Access,-68,-70,-70,-70,-70,-70,-71,-71,-71,-71,-70,-70,-70,-70,-70,-70,-70,-71,-71,-71,-71,-71,-71,-68,-70,-70,-70,-70,-70,-72,-72,-72,-72,-72,-72
70:0f:6a:de:c1:40,Sheridan Secure Access,-68,-64,-64,-65,-65,-64,-64,-64,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65
70:0f:6a:de:c1:4e,Sheridan Legacy,-68,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-64,-64,-65,-65,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-65,-65,-65
70:0f:6a:de:c1:4d,testv,-68,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65
70:0f:6a:df:0d:4f,eduroam,-68,-69,-69,-69,-71,-72,-72,-71,-71,-70,-70,-71,-72,-70,-71,-71,-71,-71,-71,-71,-70,-70,-71,-71,-71,-71,-71,-72,-72,-72,-71,-71,-71
70:0f:6a:df:0d:4d,testv,-69,-70,-69,-70,-70,-70,-71,-72,-72,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-70,-71,-71,-71,-71,-72,-72,-72,-71,-71,-72,-71
70:0f:6a:c8:59:6e,Sheridan Legacy,-69,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67
70:0f:6a:c8:59:6f,eduroam,-69,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-67,-67
70:0f:6a:c8:59:6d,testv,-69,-67,-67,-67,-67,-67,-67,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-67,-67
70:0f:6a:c8:59:60,Sheridan Secure Access,-69,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67
70:0f:6a:de:c1:4f,eduroam,-69,-65,-65,-65,-65,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65
70:0f:6a:df:0d:4e,Sheridan Legacy,-69,-69,-69,-70,-71,-72,-71,-71,-71,-71,-71,-71,-71,-71,-69,-71,-71,-71,-70,-72,-72,-70,-70,-70,-70,-70,-71,-72,-72,-72,-72,-71,-71,-70
ac:84:c6:bb:e8:dc,TP-LINK_Smart Plug_E8DC,-70,-72,-71,-79,-79,-80,-75,-73,-79,-75,-77,-79,-75,-80,-75,-79,-75,-79,-75,-79,-80,-80,-80,-80,-75,-73,-78,-80,-76,-79,-79,-73,-77,-79,-75
10:bd:18:5f:cb:9f,Sheridan Secure Access,-70,-69,-68,-68,-68,-68,-68,-69,-68,-68,-68,-68,-68,-68,-68,-68,-68,-70,-68,-68,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68
10:bd:18:5f:cb:90,eduroam,-71,-67,-67,-69,-68,-68,-68,-67,-69,-68,-67,-68,-68,-68,-67,-67,-67,-67,-69,-68,-68,-67,-68,-68,-68,-68,-69,-69,-69,-69,-69,-69,-69
10:bd:18:5f:cb:91,Sheridan Legacy,-71,-68,-68,-67,-67,-67,-67,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67,-66,-67,-67,-68,-68,-69,-69,-69,-69,-69,-69,-69,-67,-68,-68,-68
70:0f:6a:de:ba:6f,Sheridan Secure Access,-73,-74,-74,-75,-75,-74,-74,-74,-74,-74,-74,-73,-73,-74,-74,-74,-74,-75,-75,-74,-74,-74,-74,-74,-74,-74,-72,-73,-73,-75
10:8c:cf:44:c3:3f,Sheridan Secure Access,-73,-80,-79,-80,-80,-80,-80,-82,-78,-80,-78,-78,-78,-78,-77,-78,-78,-77,-79,-79,-79,-81,-80,-79,-79,-79
10:8c:cf:44:c3:31,Sheridan Legacy,-74,-79,-79,-80,-81,-80,-77,-78,-77,-77,-80,-76,-77,-81,-78,-78,-78,-79,-79,-80,-78,-77,-78,-78,-78
10:8c:cf:44:c3:32,testv,-74,-81,-82,-80,-82,-78,-80,-77,-77,-79,-77,-77,-75,-79,-81,-79,-78,-78
10:8c:cf:44:c3:30,eduroam,-75,-81,-82,-81,-78,-77,-79,-81,-79,-76,-79
10:bd:18:5f:cb:90,Sheridan Secure Access,-75,-74,-74,-74,-74,-74,-74,-74,-75,-73,-74,-75,-74,-74,-75,-75,-75,-74,-74,-74,-74,-74,-74,-75,-75
10:bd:18:5f:cb:9f,eduroam,-76,-75,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-75,-74,-74,-74,-74,-74,-75,-75,-74,-74,-74,-74,-74,-75,-75,-74,-75,-75,-75
70:0f:6a:de:bb:af,Sheridan Secure Access,-77,-81,-82,-82,-81,-81,-80,-81,-80,-80,-83,-80,-80,-82,-83,-82
70:70:8b:9e:c9:8f,Sheridan Secure Access,-77,-83,-81,-83,-84,-83,-83
10:bd:18:5f:cb:9e,Sheridan Legacy,-77,-75,-74,-74,-73,-73,-75,-75,-75,-74,-74,-74,-75,-74,-74,-76,-75,-75,-75
70:0f:6a:c8:29:4f,Sheridan Secure Access,-77,-76,-75,-74,-74,-74,-74,-74,-74,-75,-75,-74,-74,-75,-76,-75,-75,-75,-74,-74,-74,-74,-74,-74,-76,-75
70:0f:6a:c8:29:4e,Sheridan Legacy,-78,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-75,-75,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76
70:0f:6a:c8:29:4f,eduroam,-78,-76,-76,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76
70:0f:6a:c8:29:4d,testv,-78,-77,-76,-76,-76,-76,-76,-76,-76,-76,-77,-77,-77,-77,-77,-77,-77,-77,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76
70:0f:6a:c8:29:40,Sheridan Secure Access,-78,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76
70:0f:6a:ce:02:ed,testv,-79,-80,-80,-80,-81,-81,-81,-81,-81,-81,-81,-81,-81,-80,-80,-81,-81,-81,-81,-81,-81,-81,-80,-80,-80,-80,-79,-79,-79,-79,-79,-79,-79,-79,-79
70:0f:6a:c2:bb:af,Sheridan Secure Access,-79,-79,-81,-80,-80,-79,-82
