CF:27:BE:19:4E:31,-85,-90,-90,-86,-91,-92,-92,-86,-84,-90,-90,-98,-90,-90,-85,-93,-86,-86,-87,-85,-84,-93,-89,-86,-92,-83,-93,-91,-87,-83
CA:D9:80:DE:59:61,-64,-65,-68,-65,-72,-65,-75,-78,-67,-65,-75,-74,-68,-64,-68,-73,-64,-69,-66,-69,-70,-65,-67,-64,-74,-67,-72,-61,-65,-71,-62,-67,-62,-64,-62
CE:F1:1F:F8:97:20,-86,-81,-85,-82,-82,-87,-88,-85,-92,-87,-102,-80,-93,-94,-86,-82,-87,-80,-87,-80,-88,-88,-90,-84,-98,-88,-84
FC:B0:61:E1:7F:E2,-86,-77,-84,-97,-83,-89,-83,-98,-95,-80,-83,-78,-82,-76,-76,-88,-97,-84,-82,-79,-77,-79,-86,-88,-82,-81,-80,-87,-76,-75,-73,-76
